race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl
202407040206,3歳以上1勝クラス｜2024年12月1日 | 競馬データベース - netkeiba,トルーマンテソーロ,6.9,0.6159,4.25,9,False,-1.0
202407040208,3歳以上1勝クラス｜2024年12月1日 | 競馬データベース - netkeiba,グローリーアテイン,88.7,0.4536,40.234,14,False,-1.0
202407040209,こうやまき賞｜2024年12月1日 | 競馬データベース - netkeiba,サウンドバッハ,138.2,0.366,50.581,6,False,-1.0
202407040210,クロフネC｜2024年12月1日 | 競馬データベース - netkeiba,ルージュスタニング,5.7,0.6183,3.524,5,False,-1.0
202407040212,栄特別｜2024年12月1日 | 競馬データベース - netkeiba,グラヴィス,10.8,0.608,6.566,3,False,-1.0
202407040301,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,マンノミューズ,37.3,0.5543,20.675,3,False,-1.0
202407040302,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ドリームクルーズ,21.9,0.5855,12.822,5,False,-1.0
202407040303,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ブルーペクトライト,26.2,0.5768,15.112,4,False,-1.0
202407040304,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,ヴィーデ,15.5,0.5985,9.277,4,False,-1.0
202407040306,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ヒットアンドロール,19.4,0.5906,11.458,7,False,-1.0
202407040307,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ショウナンガチ,4.3,0.6211,2.671,6,False,-1.0
202407040310,鳴海特別｜2024年12月7日 | 競馬データベース - netkeiba,プレイサーゴールド,22.9,0.5835,13.362,6,False,-1.0
202407040312,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,アイルドリアン,5.5,0.6187,3.403,1,True,4.5
202407040401,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,ヘッズアップ,95.8,0.4404,42.19,9,False,-1.0
202407040402,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,メリトーリアス,10.5,0.6086,6.39,15,False,-1.0
202407040403,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,ソーニャシュニク,15.9,0.5977,9.503,3,False,-1.0
202407040404,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,シーク,23.3,0.5827,13.577,5,False,-1.0
202407040405,2歳新馬｜2024年12月8日 | 競馬データベース - netkeiba,スパイラルビジョン,11.4,0.6068,6.918,9,False,-1.0
202407040406,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,アルプスオジョー,36.2,0.5566,20.149,9,False,-1.0
202407040407,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,スズカミエール,16.1,0.5973,9.617,1,True,15.1
202407040408,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,フレイムジョーカー,16.2,0.5971,9.673,2,False,-1.0
202407040410,名古屋日刊スポーツ杯｜2024年12月8日 | 競馬データベース - netkeiba,ナヴォーナ,12.9,0.6037,7.788,1,True,11.9
202407040501,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,クリプトス,11.3,0.607,6.859,6,False,-1.0
202407040502,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,ホウオウシンデレラ,18.6,0.5922,11.015,5,False,-1.0
202407040503,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,トロピカルヒーロー,17.3,0.5948,10.29,12,False,-1.0
202407040505,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,エキサイトバイオ,38.2,0.5525,21.106,4,False,-1.0
202407040507,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,エリカヴェネチア,17.0,0.5954,10.122,8,False,-1.0
202407040508,ヤングJSFR中京1｜2024年12月14日 | 競馬データベース - netkeiba,ショウナンガチ,7.2,0.6153,4.43,5,False,-1.0
202407040509,報知杯中京2歳S｜2024年12月14日 | 競馬データベース - netkeiba,ハイファイスピード,18.7,0.592,11.07,7,False,-1.0
202407040511,尾頭橋ステークス｜2024年12月14日 | 競馬データベース - netkeiba,メイショウコガシラ,5.3,0.6191,3.281,4,False,-1.0
202407040602,3歳以上1勝クラス｜2024年12月15日 | 競馬データベース - netkeiba,レイワホマレ,10.3,0.609,6.273,8,False,-1.0
202407040603,3歳以上1勝クラス｜2024年12月15日 | 競馬データベース - netkeiba,ゲインサポート,19.4,0.5906,11.458,10,False,-1.0
202407040605,2歳新馬｜2024年12月15日 | 競馬データベース - netkeiba,テーオーライマン,18.1,0.5932,10.737,9,False,-1.0
202407040606,3歳以上1勝クラス｜2024年12月15日 | 競馬データベース - netkeiba,ラキアレクサンダー,27.1,0.575,15.582,12,False,-1.0
202407040607,3歳以上1勝クラス｜2024年12月15日 | 競馬データベース - netkeiba,マイレーヌ,10.5,0.6086,6.39,4,False,-1.0
202407040609,寒椿賞｜2024年12月15日 | 競馬データベース - netkeiba,ピーチマカロン,61.9,0.5052,31.272,6,False,-1.0
202407040610,一宮特別｜2024年12月15日 | 競馬データベース - netkeiba,アスカノミライ,54.4,0.5201,28.293,7,False,-1.0
202408010102,3歳未勝利｜2024年1月6日 | 競馬データベース - netkeiba,ハーバーライト,9.0,0.6116,5.504,1,True,8.0
202408010106,3歳1勝クラス｜2024年1月6日 | 競馬データベース - netkeiba,セントキルダ,62.7,0.5037,31.582,4,False,-1.0
202408010111,スポニチ賞京都金杯｜2024年1月6日 | 競馬データベース - netkeiba,トゥードジボン,5.4,0.6189,3.342,3,False,-1.0
202408010112,4歳以上1勝クラス｜2024年1月6日 | 競馬データベース - netkeiba,ルクスビッグスター,11.5,0.6066,6.976,2,False,-1.0
202408010203,3歳未勝利｜2024年1月7日 | 競馬データベース - netkeiba,マーベリックシチー,15.3,0.5989,9.163,11,False,-1.0
202408010204,4歳以上1勝クラス｜2024年1月7日 | 競馬データベース - netkeiba,デアデルマーレ,15.0,0.5995,8.992,9,False,-1.0
202408010205,3歳未勝利｜2024年1月7日 | 競馬データベース - netkeiba,ロードトレゾール,8.7,0.6122,5.326,16,False,-1.0
202408010207,4歳以上1勝クラス｜2024年1月7日 | 競馬データベース - netkeiba,タッチャブル,17.0,0.5954,10.122,12,False,-1.0
202408010301,3歳未勝利｜2024年1月8日 | 競馬データベース - netkeiba,ボビーニクビッタケ,10.5,0.6086,6.39,6,False,-1.0
202408010303,3歳新馬｜2024年1月8日 | 競馬データベース - netkeiba,アルナイル,6.3,0.6171,3.888,2,False,-1.0
202408010305,3歳新馬｜2024年1月8日 | 競馬データベース - netkeiba,クラージュミノル,17.2,0.595,10.234,15,False,-1.0
202408010307,4歳以上1勝クラス｜2024年1月8日 | 競馬データベース - netkeiba,ブルーペクトライト,7.8,0.614,4.789,7,False,-1.0
202408010308,4歳以上1勝クラス｜2024年1月8日 | 競馬データベース - netkeiba,エティエンヌ,10.3,0.609,6.273,1,True,9.3
202408010309,蹴上特別｜2024年1月8日 | 競馬データベース - netkeiba,メイショウコガシラ,4.7,0.6203,2.915,8,False,-1.0
202408010310,寿ステークス｜2024年1月8日 | 競馬データベース - netkeiba,デコラシオン,8.7,0.6122,5.326,5,False,-1.0
202408010403,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,アストラカ,11.7,0.6062,7.093,4,False,-1.0
202408010405,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,ウインキャロライン,5.5,0.6187,3.403,7,False,-1.0
202408010406,3歳未勝利｜2024年1月13日 | 競馬データベース - netkeiba,マテンロウノカゼ,12.4,0.6048,7.5,10,False,-1.0
202408010408,4歳以上1勝クラス｜2024年1月13日 | 競馬データベース - netkeiba,バシレウスシチー,35.7,0.5576,19.906,13,False,-1.0
202408010409,五条坂特別｜2024年1月13日 | 競馬データベース - netkeiba,サンライズグルーヴ,26.2,0.5768,15.112,9,False,-1.0
202408010411,淀短距離ステークス｜2024年1月13日 | 競馬データベース - netkeiba,カルネアサーダ,11.7,0.6062,7.093,4,False,-1.0
202408010501,3歳未勝利｜2024年1月14日 | 競馬データベース - netkeiba,カンカール,14.8,0.5999,8.879,8,False,-1.0
202408010502,3歳未勝利｜2024年1月14日 | 競馬データベース - netkeiba,フェヴリエ,16.8,0.5958,10.009,2,False,-1.0
202408010503,3歳新馬｜2024年1月14日 | 競馬データベース - netkeiba,アルニラム,13.3,0.6029,8.019,4,False,-1.0
202408010508,4歳以上2勝クラス｜2024年1月14日 | 競馬データベース - netkeiba,カンザシ,14.8,0.5999,8.879,8,False,-1.0
202408010509,逢坂山特別｜2024年1月14日 | 競馬データベース - netkeiba,オオキニ,31.9,0.5653,18.033,10,False,-1.0
202408010510,雅ステークス｜2024年1月14日 | 競馬データベース - netkeiba,ルーカスミノル,41.6,0.5457,22.701,8,False,-1.0
202408010601,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,メイショウオオコ,31.6,0.5659,17.882,4,False,-1.0
202408010602,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,フォージドブリック,13.8,0.6019,8.306,5,False,-1.0
202408010607,4歳以上1勝クラス｜2024年1月20日 | 競馬データベース - netkeiba,ドンアチェカ,24.9,0.5794,14.427,4,False,-1.0
202408010609,若駒ステークス｜2024年1月20日 | 競馬データベース - netkeiba,エルフストラック,56.0,0.5169,28.946,4,False,-1.0
202408010611,石清水ステークス｜2024年1月20日 | 競馬データベース - netkeiba,ホウオウラスカーズ,13.7,0.6021,8.249,7,False,-1.0
202408010612,3歳未勝利｜2024年1月20日 | 競馬データベース - netkeiba,ライジングアロー,15.2,0.5991,9.106,5,False,-1.0
202408010701,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,タイセイシンガー,120.4,0.3962,47.702,10,False,-1.0
202408010703,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,リネアグローリア,21.6,0.5861,12.66,2,False,-1.0
202408010704,3歳未勝利｜2024年1月21日 | 競馬データベース - netkeiba,ピュアスマイル,27.5,0.5742,15.791,4,False,-1.0
202408010706,3歳1勝クラス｜2024年1月21日 | 競馬データベース - netkeiba,クロダブシ,33.0,0.563,18.579,5,False,-1.0
202408010707,4歳以上1勝クラス｜2024年1月21日 | 競馬データベース - netkeiba,ローレルキャニオン,14.5,0.6005,8.707,10,False,-1.0
202408010709,北大路特別｜2024年1月21日 | 競馬データベース - netkeiba,ショショローザ,64.1,0.5009,32.108,10,False,-1.0
202408010710,羅生門ステークス｜2024年1月21日 | 競馬データベース - netkeiba,アルムラトゥール,7.3,0.6151,4.49,5,False,-1.0
202408010711,東海テレビ杯東海S｜2024年1月21日 | 競馬データベース - netkeiba,オーロイプラータ,24.4,0.5804,14.162,5,False,-1.0
202408010712,4歳以上2勝クラス｜2024年1月21日 | 競馬データベース - netkeiba,アスクビギンアゲン,28.9,0.5713,16.511,6,False,-1.0
202408020101,3歳未勝利｜2024年1月27日 | 競馬データベース - netkeiba,クリノルイーズ,15.2,0.5991,9.106,6,False,-1.0
202408020102,3歳未勝利｜2024年1月27日 | 競馬データベース - netkeiba,スカイウィンザー,65.4,0.4984,32.595,9,False,-1.0
202408020106,3歳1勝クラス｜2024年1月27日 | 競馬データベース - netkeiba,テルセイラ,75.6,0.4785,36.175,7,False,-1.0
202408020107,4歳以上1勝クラス｜2024年1月27日 | 競馬データベース - netkeiba,タマモネモフィラ,17.7,0.594,10.514,3,False,-1.0
202408020109,4歳以上2勝クラス｜2024年1月27日 | 競馬データベース - netkeiba,エティエンヌ,14.4,0.6007,8.65,1,True,13.4
202408020110,許波多特別｜2024年1月27日 | 競馬データベース - netkeiba,ダンツエスプリ,49.7,0.5294,26.311,6,False,-1.0
202408020111,舞鶴ステークス｜2024年1月27日 | 競馬データベース - netkeiba,サンセットクラウド,23.0,0.5833,13.416,10,False,-1.0
202408020201,3歳未勝利｜2024年1月28日 | 競馬データベース - netkeiba,リリーエクスプレス,23.9,0.5815,13.898,8,False,-1.0
202408020202,3歳未勝利｜2024年1月28日 | 競馬データベース - netkeiba,レグロスヴァーグ,11.7,0.6062,7.093,2,False,-1.0
202408020203,3歳未勝利｜2024年1月28日 | 競馬データベース - netkeiba,ピンネシリ,40.7,0.5475,22.283,5,False,-1.0
202408020204,3歳1勝クラス｜2024年1月28日 | 競馬データベース - netkeiba,クリノオリーブ,8.5,0.6126,5.207,6,False,-1.0
202408020205,3歳新馬｜2024年1月28日 | 競馬データベース - netkeiba,パシフィックルート,4.8,0.6201,2.976,1,True,3.8
202408020206,3歳未勝利｜2024年1月28日 | 競馬データベース - netkeiba,ドゥーカスコーリ,38.9,0.5511,21.438,8,False,-1.0
202408020207,4歳以上1勝クラス｜2024年1月28日 | 競馬データベース - netkeiba,ポンサン,39.7,0.5495,21.815,5,False,-1.0
202408020208,4歳以上1勝クラス｜2024年1月28日 | 競馬データベース - netkeiba,シゲルミライ,15.8,0.5979,9.447,7,False,-1.0
202408020209,大津特別｜2024年1月28日 | 競馬データベース - netkeiba,メイショウシロガネ,30.3,0.5685,17.226,7,False,-1.0
202408020302,3歳未勝利｜2024年2月3日 | 競馬データベース - netkeiba,ユウトザキンパツ,50.7,0.5274,26.739,3,False,-1.0
202408020305,3歳未勝利｜2024年2月3日 | 競馬データベース - netkeiba,ヘザルフェン,10.0,0.6096,6.096,5,False,-1.0
202408020306,3歳1勝クラス｜2024年2月3日 | 競馬データベース - netkeiba,ドルチアーリア,23.3,0.5827,13.577,5,False,-1.0
202408020308,4歳以上2勝クラス｜2024年2月3日 | 競馬データベース - netkeiba,ルーフ,6.0,0.6177,3.706,9,False,-1.0
202408020309,橿原ステークス｜2024年2月3日 | 競馬データベース - netkeiba,カフジテトラゴン,20.5,0.5883,12.06,14,False,-1.0
202408020311,アルデバランS｜2024年2月3日 | 競馬データベース - netkeiba,タイセイドレフォン,16.8,0.5958,10.009,5,False,-1.0
202408020401,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,ライーナシェリー,77.0,0.4758,36.637,5,False,-1.0
202408020402,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,クイーンオブリリー,67.5,0.4942,33.358,6,False,-1.0
202408020403,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,クーアフュルスト,27.1,0.575,15.582,5,False,-1.0
202408020404,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,ピオニエーレ,41.3,0.5463,22.562,3,False,-1.0
202408020406,3歳未勝利｜2024年2月4日 | 競馬データベース - netkeiba,グランレザンドール,64.3,0.5005,32.182,9,False,-1.0
202408020407,4歳以上1勝クラス｜2024年2月4日 | 競馬データベース - netkeiba,ヒラリーステップ,29.9,0.5693,17.022,8,False,-1.0
202408020408,4歳以上2勝クラス｜2024年2月4日 | 競馬データベース - netkeiba,ゲンパチムサシ,58.5,0.5119,29.946,4,False,-1.0
202408020409,山城ステークス｜2024年2月4日 | 競馬データベース - netkeiba,タガノペカ,9.4,0.6108,5.742,8,False,-1.0
202408020411,きさらぎ賞｜2024年2月4日 | 競馬データベース - netkeiba,レガーロデルシエロ,15.7,0.5981,9.39,8,False,-1.0
202408020502,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,タキ,25.1,0.579,14.533,6,False,-1.0
202408020503,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,シンボリノエル,17.8,0.5938,10.57,12,False,-1.0
202408020506,3歳未勝利｜2024年2月10日 | 競馬データベース - netkeiba,ソニックロプロス,24.4,0.5804,14.162,5,False,-1.0
202408020507,4歳以上1勝クラス｜2024年2月10日 | 競馬データベース - netkeiba,ヤエベニシダレ,67.4,0.4944,33.323,7,False,-1.0
