race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl,expected_profit,realized_profit,realized_roi_pct,expected_roi_pct,calibration_gap,edge_error,race_class,market_regime
202407030108,3歳以上1勝クラス｜2024年9月7日 | 競馬データベース - netkeiba,フェリーニ,7.1,0.1949,1.384,7,0,-1.0,0.3839999999999999,-1.0,0.0,138.39999999999998,0.1949,1.384,CLASS_1W,BALANCED
202407030109,浜名湖特別｜2024年9月7日 | 競馬データベース - netkeiba,タガノカイ,13.3,0.1282,1.705,2,0,-1.0,0.7050000000000001,-1.0,0.0,170.5,0.1282,1.705,SPECIAL,LONGSHOT
202407030110,ムーンライトハンデ｜2024年9月7日 | 競馬データベース - netkeiba,ルシフェル,4.9,0.317,1.553,3,0,-1.0,0.5529999999999999,-1.0,0.0,155.29999999999998,0.317,1.553,OTHER,BALANCED
202407030111,エニフステークス｜2024年9月7日 | 競馬データベース - netkeiba,コパノニコルソン,37.0,0.0549,2.031,7,0,-1.0,1.0310000000000001,-1.0,0.0,203.10000000000002,0.0549,2.031,OPEN,DEEP_LONGSHOT
202407030112,3歳以上2勝クラス｜2024年9月7日 | 競馬データベース - netkeiba,オースミメッシーナ,38.9,0.0354,1.377,9,0,-1.0,0.377,-1.0,0.0,137.7,0.0354,1.377,CLASS_2W,DEEP_LONGSHOT
202407030201,障害3歳以上未勝利｜2024年9月8日 | 競馬データベース - netkeiba,ポリトナリティー,29.2,0.1007,2.94,8,0,-1.0,1.94,-1.0,0.0,294.0,0.1007,2.94,JUMP,DEEP_LONGSHOT
202407030203,2歳未勝利｜2024年9月8日 | 競馬データベース - netkeiba,シティオブロンドン,33.0,0.0711,2.346,7,0,-1.0,1.346,-1.0,0.0,234.60000000000002,0.0711,2.346,MAIDEN,DEEP_LONGSHOT
202407030204,2歳新馬｜2024年9月8日 | 競馬データベース - netkeiba,メイショウバスク,66.4,0.0342,2.271,7,0,-1.0,1.271,-1.0,0.0,227.1,0.0342,2.271,DEBUT,DEEP_LONGSHOT
202407030206,3歳以上1勝クラス｜2024年9月8日 | 競馬データベース - netkeiba,ブラックドレス,32.0,0.096,3.072,7,0,-1.0,2.072,-1.0,0.0,307.2,0.096,3.072,CLASS_1W,DEEP_LONGSHOT
202407030207,3歳以上1勝クラス｜2024年9月8日 | 競馬データベース - netkeiba,メイショウフィガロ,115.1,0.0118,1.358,7,0,-1.0,0.3580000000000001,-1.0,0.0,135.8,0.0118,1.358,CLASS_1W,DEEP_LONGSHOT
202407030208,3歳以上1勝クラス｜2024年9月8日 | 競馬データベース - netkeiba,メイショウヒュウガ,23.5,0.0797,1.873,7,0,-1.0,0.873,-1.0,0.0,187.3,0.0797,1.873,CLASS_1W,DEEP_LONGSHOT
202407030209,天竜川特別｜2024年9月8日 | 競馬データベース - netkeiba,メジェド,26.1,0.0599,1.563,13,0,-1.0,0.563,-1.0,0.0,156.29999999999998,0.0599,1.563,SPECIAL,DEEP_LONGSHOT
202407030211,産経賞セントウルS｜2024年9月8日 | 競馬データベース - netkeiba,トウシンマカオ,6.4,0.2179,1.395,1,1,5.4,0.395,5.4,640.0,139.5,0.7821,-5.005000000000001,SPECIAL,BALANCED
202407030212,3歳以上1勝クラス｜2024年9月8日 | 競馬データベース - netkeiba,メイプルギャング,18.7,0.0847,1.584,5,0,-1.0,0.5840000000000001,-1.0,0.0,158.4,0.0847,1.584,CLASS_1W,LONGSHOT
202407030301,2歳未勝利｜2024年9月14日 | 競馬データベース - netkeiba,ランワールドワン,51.2,0.0401,2.053,7,0,-1.0,1.053,-1.0,0.0,205.29999999999998,0.0401,2.053,MAIDEN,DEEP_LONGSHOT
202407030302,2歳未勝利｜2024年9月14日 | 競馬データベース - netkeiba,ハッピールンナ,73.1,0.0216,1.579,5,0,-1.0,0.579,-1.0,0.0,157.9,0.0216,1.579,MAIDEN,DEEP_LONGSHOT
202407030310,恵那特別｜2024年9月14日 | 競馬データベース - netkeiba,クリノグローリー,19.0,0.1115,2.118,7,0,-1.0,1.1179999999999999,-1.0,0.0,211.79999999999998,0.1115,2.118,SPECIAL,LONGSHOT
202407030312,3歳以上1勝クラス｜2024年9月14日 | 競馬データベース - netkeiba,タイセイレスポンス,4.1,0.3194,1.31,5,0,-1.0,0.31000000000000005,-1.0,0.0,131.0,0.3194,1.31,CLASS_1W,BALANCED
202407030401,障害3歳以上未勝利｜2024年9月15日 | 競馬データベース - netkeiba,カイトレッド,9.2,0.1677,1.543,2,0,-1.0,0.5429999999999999,-1.0,0.0,154.29999999999998,0.1677,1.543,JUMP,LONGSHOT
202407030402,2歳未勝利｜2024年9月15日 | 競馬データベース - netkeiba,サファリ,22.3,0.1363,3.039,2,0,-1.0,2.039,-1.0,0.0,303.90000000000003,0.1363,3.039,MAIDEN,DEEP_LONGSHOT
202407030405,2歳新馬｜2024年9月15日 | 競馬データベース - netkeiba,キントラダンサー,14.2,0.0938,1.332,2,0,-1.0,0.3320000000000001,-1.0,0.0,133.20000000000002,0.0938,1.332,DEBUT,LONGSHOT
202407030406,3歳以上1勝クラス｜2024年9月15日 | 競馬データベース - netkeiba,ハイウェイスター,14.4,0.1107,1.594,6,0,-1.0,0.5940000000000001,-1.0,0.0,159.4,0.1107,1.594,CLASS_1W,LONGSHOT
202407030408,3歳以上1勝クラス｜2024年9月15日 | 競馬データベース - netkeiba,フラッシング,17.0,0.1167,1.984,6,0,-1.0,0.984,-1.0,0.0,198.4,0.1167,1.984,CLASS_1W,LONGSHOT
202407030409,茶臼山高原特別｜2024年9月15日 | 競馬データベース - netkeiba,ライフセービング,30.8,0.0706,2.174,6,0,-1.0,1.174,-1.0,0.0,217.4,0.0706,2.174,SPECIAL,DEEP_LONGSHOT
202407030411,関西TVローズS｜2024年9月15日 | 競馬データベース - netkeiba,カニキュル,17.7,0.0878,1.554,8,0,-1.0,0.554,-1.0,0.0,155.4,0.0878,1.554,OTHER,LONGSHOT
202407030502,2歳未勝利｜2024年9月16日 | 競馬データベース - netkeiba,パワーストーン,44.9,0.029,1.302,1,1,43.9,0.30200000000000005,43.9,4490.0,130.20000000000002,0.971,-43.598,MAIDEN,DEEP_LONGSHOT
202407030503,2歳未勝利｜2024年9月16日 | 競馬データベース - netkeiba,シャインバオバブ,43.4,0.0388,1.684,9,0,-1.0,0.6839999999999999,-1.0,0.0,168.4,0.0388,1.684,MAIDEN,DEEP_LONGSHOT
202407030504,2歳新馬｜2024年9月16日 | 競馬データベース - netkeiba,ヒロノランド,26.5,0.0642,1.701,7,0,-1.0,0.7010000000000001,-1.0,0.0,170.1,0.0642,1.701,DEBUT,DEEP_LONGSHOT
202407030506,3歳以上1勝クラス｜2024年9月16日 | 競馬データベース - netkeiba,ローガンパス,7.5,0.2395,1.796,12,0,-1.0,0.796,-1.0,0.0,179.6,0.2395,1.796,CLASS_1W,BALANCED
202407030509,長良川特別｜2024年9月16日 | 競馬データベース - netkeiba,グルーヴビート,18.5,0.1068,1.976,3,0,-1.0,0.976,-1.0,0.0,197.6,0.1068,1.976,SPECIAL,LONGSHOT
202407030510,桑名特別｜2024年9月16日 | 競馬データベース - netkeiba,テラメリタ,14.7,0.101,1.485,7,0,-1.0,0.4850000000000001,-1.0,0.0,148.5,0.101,1.485,SPECIAL,LONGSHOT
202407030511,JRA70THアニバ｜2024年9月16日 | 競馬データベース - netkeiba,コルドンルージュ,5.2,0.2523,1.312,14,0,-1.0,0.31200000000000006,-1.0,0.0,131.20000000000002,0.2523,1.312,OTHER,BALANCED
202407030512,3歳以上1勝クラス｜2024年9月16日 | 競馬データベース - netkeiba,ロードリレーション,33.4,0.042,1.403,7,0,-1.0,0.403,-1.0,0.0,140.3,0.042,1.403,CLASS_1W,DEEP_LONGSHOT
202407030601,2歳未勝利｜2024年9月21日 | 競馬データベース - netkeiba,メイショウバスク,25.8,0.0779,2.01,2,0,-1.0,1.0099999999999998,-1.0,0.0,200.99999999999997,0.0779,2.01,MAIDEN,DEEP_LONGSHOT
202407030603,2歳未勝利｜2024年9月21日 | 競馬データベース - netkeiba,ブレイジングスター,22.8,0.0579,1.32,8,0,-1.0,0.32000000000000006,-1.0,0.0,132.0,0.0579,1.32,MAIDEN,DEEP_LONGSHOT
202407030606,3歳以上1勝クラス｜2024年9月21日 | 競馬データベース - netkeiba,グランオース,11.6,0.1335,1.549,1,1,10.6,0.5489999999999999,10.6,1160.0,154.9,0.8665,-10.051,CLASS_1W,LONGSHOT
202407030608,野路菊ステークス｜2024年9月21日 | 競馬データベース - netkeiba,スーパーチャンド,111.6,0.022,2.455,5,0,-1.0,1.455,-1.0,0.0,245.5,0.022,2.455,OPEN,DEEP_LONGSHOT
202407030609,3歳以上1勝クラス｜2024年9月21日 | 競馬データベース - netkeiba,アメリカンチケット,4.6,0.3229,1.485,1,1,3.6,0.4850000000000001,3.6,459.99999999999994,148.5,0.6771,-3.115,CLASS_1W,BALANCED
202407030611,伊賀ステークス｜2024年9月21日 | 競馬データベース - netkeiba,カズゴルティス,7.2,0.2562,1.845,9,0,-1.0,0.845,-1.0,0.0,184.5,0.2562,1.845,OPEN,BALANCED
202407030612,3歳以上2勝クラス｜2024年9月21日 | 競馬データベース - netkeiba,サンダーアラート,7.9,0.1668,1.318,7,0,-1.0,0.31800000000000006,-1.0,0.0,131.8,0.1668,1.318,CLASS_2W,BALANCED
202407030701,障害3歳以上未勝利｜2024年9月22日 | 競馬データベース - netkeiba,ユキノエリザベス,17.3,0.1116,1.931,10,0,-1.0,0.931,-1.0,0.0,193.1,0.1116,1.931,JUMP,LONGSHOT
202407030704,2歳新馬｜2024年9月22日 | 競馬データベース - netkeiba,メイショウセオト,10.0,0.2204,2.204,4,0,-1.0,1.2040000000000002,-1.0,0.0,220.4,0.2204,2.204,DEBUT,LONGSHOT
202407030705,2歳新馬｜2024年9月22日 | 競馬データベース - netkeiba,サンライズアレス,11.5,0.1137,1.308,10,0,-1.0,0.30800000000000005,-1.0,0.0,130.8,0.1137,1.308,DEBUT,LONGSHOT
202407030706,3歳以上1勝クラス｜2024年9月22日 | 競馬データベース - netkeiba,ツッチーフェイス,31.8,0.0512,1.628,8,0,-1.0,0.6279999999999999,-1.0,0.0,162.79999999999998,0.0512,1.628,CLASS_1W,DEEP_LONGSHOT
202407030707,3歳以上1勝クラス｜2024年9月22日 | 競馬データベース - netkeiba,ルクスアドラー,14.9,0.1378,2.053,7,0,-1.0,1.053,-1.0,0.0,205.29999999999998,0.1378,2.053,CLASS_1W,LONGSHOT
202407030708,3歳以上1勝クラス｜2024年9月22日 | 競馬データベース - netkeiba,タイセイミニスター,23.2,0.0619,1.436,4,0,-1.0,0.43599999999999994,-1.0,0.0,143.6,0.0619,1.436,CLASS_1W,DEEP_LONGSHOT
202407030709,夕月特別｜2024年9月22日 | 競馬データベース - netkeiba,リラボニート,15.3,0.1198,1.833,4,0,-1.0,0.833,-1.0,0.0,183.29999999999998,0.1198,1.833,SPECIAL,LONGSHOT
202407030710,志摩ステークス｜2024年9月22日 | 競馬データベース - netkeiba,ミルトクレイモー,7.5,0.2457,1.843,1,1,6.5,0.843,6.5,750.0,184.3,0.7543,-5.657,OPEN,BALANCED
202407030711,神戸新聞杯｜2024年9月22日 | 競馬データベース - netkeiba,メイショウタバル,5.4,0.2471,1.334,1,1,4.4,0.3340000000000001,4.4,540.0,133.4,0.7529,-4.066000000000001,OPEN,BALANCED
202407030712,3歳以上2勝クラス｜2024年9月22日 | 競馬データベース - netkeiba,スペシャルナンバー,15.8,0.0979,1.547,4,0,-1.0,0.5469999999999999,-1.0,0.0,154.7,0.0979,1.547,CLASS_2W,LONGSHOT
202407030801,2歳未勝利｜2024年9月28日 | 競馬データベース - netkeiba,テイエムバゴオウ,102.1,0.0153,1.562,3,0,-1.0,0.562,-1.0,0.0,156.20000000000002,0.0153,1.562,MAIDEN,DEEP_LONGSHOT
202407030803,2歳未勝利｜2024年9月28日 | 競馬データベース - netkeiba,マジェスティルール,37.5,0.0382,1.432,5,0,-1.0,0.43199999999999994,-1.0,0.0,143.2,0.0382,1.432,MAIDEN,DEEP_LONGSHOT
202407030804,2歳新馬｜2024年9月28日 | 競馬データベース - netkeiba,シュパネントウィル,13.6,0.1068,1.452,2,0,-1.0,0.45199999999999996,-1.0,0.0,145.2,0.1068,1.452,DEBUT,LONGSHOT
202407030805,2歳新馬｜2024年9月28日 | 競馬データベース - netkeiba,ジャックオダモ,10.0,0.1387,1.387,12,0,-1.0,0.387,-1.0,0.0,138.7,0.1387,1.387,DEBUT,LONGSHOT
202407030806,3歳以上1勝クラス｜2024年9月28日 | 競馬データベース - netkeiba,ヴィアダクト,22.1,0.0866,1.914,10,0,-1.0,0.9139999999999999,-1.0,0.0,191.4,0.0866,1.914,CLASS_1W,DEEP_LONGSHOT
202407030807,3歳以上1勝クラス｜2024年9月28日 | 競馬データベース - netkeiba,ベトルス,10.3,0.157,1.617,3,0,-1.0,0.617,-1.0,0.0,161.7,0.157,1.617,CLASS_1W,LONGSHOT
202407030812,3歳以上1勝クラス｜2024年9月28日 | 競馬データベース - netkeiba,エフエイト,10.2,0.1958,1.997,2,0,-1.0,0.9970000000000001,-1.0,0.0,199.70000000000002,0.1958,1.997,CLASS_1W,LONGSHOT
202407030901,2歳未勝利｜2024年9月29日 | 競馬データベース - netkeiba,ホワイトアッシュ,44.3,0.0337,1.493,8,0,-1.0,0.4930000000000001,-1.0,0.0,149.3,0.0337,1.493,MAIDEN,DEEP_LONGSHOT
202407030902,2歳未勝利｜2024年9月29日 | 競馬データベース - netkeiba,サンライズアレス,30.4,0.0932,2.833,5,0,-1.0,1.8330000000000002,-1.0,0.0,283.3,0.0932,2.833,MAIDEN,DEEP_LONGSHOT
202407030903,2歳新馬｜2024年9月29日 | 競馬データベース - netkeiba,アメリカンビーチ,4.5,0.3283,1.477,5,0,-1.0,0.4770000000000001,-1.0,0.0,147.70000000000002,0.3283,1.477,DEBUT,BALANCED
202407030904,3歳以上1勝クラス｜2024年9月29日 | 競馬データベース - netkeiba,ベファーナ,25.4,0.0752,1.91,4,0,-1.0,0.9099999999999999,-1.0,0.0,191.0,0.0752,1.91,CLASS_1W,DEEP_LONGSHOT
202407030909,常滑特別｜2024年9月29日 | 競馬データベース - netkeiba,デルマグレムリン,63.3,0.0211,1.336,8,0,-1.0,0.3360000000000001,-1.0,0.0,133.6,0.0211,1.336,SPECIAL,DEEP_LONGSHOT
202407040102,3歳以上1勝クラス｜2024年11月30日 | 競馬データベース - netkeiba,パワポケビー,9.0,0.1786,1.607,7,0,-1.0,0.607,-1.0,0.0,160.7,0.1786,1.607,CLASS_1W,LONGSHOT
202407040103,3歳以上1勝クラス｜2024年11月30日 | 競馬データベース - netkeiba,ベルイストワール,4.8,0.2841,1.364,10,0,-1.0,0.3640000000000001,-1.0,0.0,136.4,0.2841,1.364,CLASS_1W,BALANCED
202407040105,2歳新馬｜2024年11月30日 | 競馬データベース - netkeiba,イリバーレ,39.0,0.0457,1.782,4,0,-1.0,0.782,-1.0,0.0,178.2,0.0457,1.782,DEBUT,DEEP_LONGSHOT
202407040106,3歳以上1勝クラス｜2024年11月30日 | 競馬データベース - netkeiba,ダンツビガー,10.7,0.1463,1.565,3,0,-1.0,0.565,-1.0,0.0,156.5,0.1463,1.565,CLASS_1W,LONGSHOT
202407040109,犬山特別｜2024年11月30日 | 競馬データベース - netkeiba,ルージュアベリア,6.8,0.2262,1.538,4,0,-1.0,0.538,-1.0,0.0,153.8,0.2262,1.538,SPECIAL,BALANCED
202407040111,飛騨ステークス｜2024年11月30日 | 競馬データベース - netkeiba,リサリサ,5.6,0.2359,1.321,10,0,-1.0,0.32099999999999995,-1.0,0.0,132.1,0.2359,1.321,OPEN,BALANCED
202407040112,3歳以上1勝クラス｜2024年11月30日 | 競馬データベース - netkeiba,モアナフリューゲル,24.8,0.0541,1.342,14,0,-1.0,0.3420000000000001,-1.0,0.0,134.20000000000002,0.0541,1.342,CLASS_1W,DEEP_LONGSHOT
202407040201,2歳未勝利｜2024年12月1日 | 競馬データベース - netkeiba,タナハシ,36.8,0.0609,2.241,7,0,-1.0,1.241,-1.0,0.0,224.10000000000002,0.0609,2.241,MAIDEN,DEEP_LONGSHOT
202407040203,3歳以上1勝クラス｜2024年12月1日 | 競馬データベース - netkeiba,リリーアロー,50.9,0.0377,1.919,5,0,-1.0,0.919,-1.0,0.0,191.9,0.0377,1.919,CLASS_1W,DEEP_LONGSHOT
202407040204,2歳未勝利｜2024年12月1日 | 競馬データベース - netkeiba,シドニーホバート,7.1,0.1835,1.303,2,0,-1.0,0.30299999999999994,-1.0,0.0,130.29999999999998,0.1835,1.303,MAIDEN,BALANCED
202407040205,2歳未勝利｜2024年12月1日 | 競馬データベース - netkeiba,オデット,108.2,0.0146,1.58,5,0,-1.0,0.5800000000000001,-1.0,0.0,158.0,0.0146,1.58,MAIDEN,DEEP_LONGSHOT
202407040206,3歳以上1勝クラス｜2024年12月1日 | 競馬データベース - netkeiba,トルーマンテソーロ,6.9,0.24,1.656,9,0,-1.0,0.6559999999999999,-1.0,0.0,165.6,0.24,1.656,CLASS_1W,BALANCED
202407040208,3歳以上1勝クラス｜2024年12月1日 | 競馬データベース - netkeiba,グローリーアテイン,88.7,0.016,1.419,14,0,-1.0,0.41900000000000004,-1.0,0.0,141.9,0.016,1.419,CLASS_1W,DEEP_LONGSHOT
202407040209,こうやまき賞｜2024年12月1日 | 競馬データベース - netkeiba,サウンドバッハ,138.2,0.011,1.52,6,0,-1.0,0.52,-1.0,0.0,152.0,0.011,1.52,SPECIAL,DEEP_LONGSHOT
202407040210,クロフネC｜2024年12月1日 | 競馬データベース - netkeiba,ルージュスタニング,5.7,0.244,1.391,5,0,-1.0,0.391,-1.0,0.0,139.1,0.244,1.391,OTHER,BALANCED
202407040212,栄特別｜2024年12月1日 | 競馬データベース - netkeiba,グラヴィス,10.8,0.1325,1.431,3,0,-1.0,0.43100000000000005,-1.0,0.0,143.1,0.1325,1.431,SPECIAL,LONGSHOT
202407040301,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,マンノミューズ,37.3,0.1012,3.775,3,0,-1.0,2.775,-1.0,0.0,377.5,0.1012,3.775,MAIDEN,DEEP_LONGSHOT
202407040302,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ドリームクルーズ,21.9,0.1222,2.676,5,0,-1.0,1.6760000000000002,-1.0,0.0,267.6,0.1222,2.676,CLASS_1W,DEEP_LONGSHOT
202407040303,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ブルーペクトライト,26.2,0.099,2.594,4,0,-1.0,1.5939999999999999,-1.0,0.0,259.4,0.099,2.594,CLASS_1W,DEEP_LONGSHOT
202407040304,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,ヴィーデ,15.5,0.1297,2.01,4,0,-1.0,1.0099999999999998,-1.0,0.0,200.99999999999997,0.1297,2.01,MAIDEN,LONGSHOT
202407040306,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ヒットアンドロール,19.4,0.084,1.63,7,0,-1.0,0.6299999999999999,-1.0,0.0,163.0,0.084,1.63,CLASS_1W,LONGSHOT
202407040307,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ショウナンガチ,4.3,0.3139,1.35,6,0,-1.0,0.3500000000000001,-1.0,0.0,135.0,0.3139,1.35,CLASS_1W,BALANCED
202407040310,鳴海特別｜2024年12月7日 | 競馬データベース - netkeiba,プレイサーゴールド,22.9,0.0584,1.337,6,0,-1.0,0.33699999999999997,-1.0,0.0,133.7,0.0584,1.337,SPECIAL,DEEP_LONGSHOT
202407040312,3歳以上1勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,アイルドリアン,5.5,0.254,1.397,1,1,4.5,0.397,4.5,550.0,139.7,0.746,-4.103,CLASS_1W,BALANCED
202407040401,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,ヘッズアップ,95.8,0.0179,1.715,9,0,-1.0,0.7150000000000001,-1.0,0.0,171.5,0.0179,1.715,MAIDEN,DEEP_LONGSHOT
202407040402,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,メリトーリアス,10.5,0.1298,1.363,15,0,-1.0,0.363,-1.0,0.0,136.3,0.1298,1.363,MAIDEN,LONGSHOT
202407040403,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,ソーニャシュニク,15.9,0.1283,2.04,3,0,-1.0,1.04,-1.0,0.0,204.0,0.1283,2.04,CLASS_1W,LONGSHOT
202407040404,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,シーク,23.3,0.0638,1.487,5,0,-1.0,0.4870000000000001,-1.0,0.0,148.70000000000002,0.0638,1.487,MAIDEN,DEEP_LONGSHOT
202407040405,2歳新馬｜2024年12月8日 | 競馬データベース - netkeiba,スパイラルビジョン,11.4,0.1716,1.956,9,0,-1.0,0.956,-1.0,0.0,195.6,0.1716,1.956,DEBUT,LONGSHOT
202407040406,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,アルプスオジョー,36.2,0.0571,2.067,9,0,-1.0,1.0670000000000002,-1.0,0.0,206.70000000000002,0.0571,2.067,CLASS_1W,DEEP_LONGSHOT
202407040407,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,スズカミエール,16.1,0.1079,1.737,1,1,15.1,0.7370000000000001,15.1,1610.0000000000002,173.70000000000002,0.8921,-14.363,CLASS_1W,LONGSHOT
202407040408,3歳以上1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,フレイムジョーカー,16.2,0.0834,1.351,2,0,-1.0,0.351,-1.0,0.0,135.1,0.0834,1.351,CLASS_1W,LONGSHOT
202407040410,名古屋日刊スポーツ杯｜2024年12月8日 | 競馬データベース - netkeiba,ナヴォーナ,12.9,0.1117,1.441,1,1,11.9,0.44100000000000006,11.9,1290.0,144.1,0.8883,-11.459,OPEN,LONGSHOT
202407040501,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,クリプトス,11.3,0.1233,1.393,6,0,-1.0,0.393,-1.0,0.0,139.3,0.1233,1.393,MAIDEN,LONGSHOT
202407040502,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,ホウオウシンデレラ,18.6,0.0721,1.341,5,0,-1.0,0.34099999999999997,-1.0,0.0,134.1,0.0721,1.341,CLASS_1W,LONGSHOT
202407040503,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,トロピカルヒーロー,17.3,0.111,1.92,12,0,-1.0,0.9199999999999999,-1.0,0.0,192.0,0.111,1.92,CLASS_1W,LONGSHOT
202407040505,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,エキサイトバイオ,38.2,0.0614,2.345,4,0,-1.0,1.3450000000000002,-1.0,0.0,234.50000000000003,0.0614,2.345,MAIDEN,DEEP_LONGSHOT
202407040507,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,エリカヴェネチア,17.0,0.0853,1.45,8,0,-1.0,0.44999999999999996,-1.0,0.0,145.0,0.0853,1.45,CLASS_1W,LONGSHOT
202407040508,ヤングJSFR中京1｜2024年12月14日 | 競馬データベース - netkeiba,ショウナンガチ,7.2,0.1833,1.32,5,0,-1.0,0.32000000000000006,-1.0,0.0,132.0,0.1833,1.32,OTHER,BALANCED
202407040509,報知杯中京2歳S｜2024年12月14日 | 競馬データベース - netkeiba,ハイファイスピード,18.7,0.0854,1.597,7,0,-1.0,0.597,-1.0,0.0,159.7,0.0854,1.597,OPEN,LONGSHOT
